dialog_key,is_positive
LCCC-023142,0
LCCC-023142,0
LCCC-023142,0
LCCC-023142,0
LCCC-023142,0
ECM-021051,1
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
ECM-021051,0
LCCC-099643,1
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
LCCC-099643,0
ECM-057272,1
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-057272,0
ECM-064777,1
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-064777,0
ECM-045356,1
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-045356,0
ECM-002409,1
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
ECM-002409,0
LCCC-089504,1
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-089504,0
LCCC-008535,1
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-008535,0
LCCC-064248,1
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-064248,0
LCCC-028682,1
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-028682,0
LCCC-024799,1
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-024799,0
LCCC-032427,1
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
LCCC-032427,0
ECM-078646,1
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
ECM-078646,0
LCCC-082714,1
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-082714,0
LCCC-094069,1
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-094069,0
LCCC-046369,1
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
LCCC-046369,0
ECM-020186,1
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-020186,0
ECM-102293,1
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
ECM-102293,0
LCCC-003714,1
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
LCCC-003714,0
KDCONV-000939,1
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
KDCONV-000939,0
LCCC-069564,1
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
LCCC-069564,0
KDCONV-002212,1
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
KDCONV-002212,0
ECM-012635,1
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
ECM-012635,0
LCCC-105170,1
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
LCCC-105170,0
KDCONV-001963,1
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001963,0
KDCONV-001959,1
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
KDCONV-001959,0
LCCC-059132,1
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-059132,0
LCCC-072851,1
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
LCCC-072851,0
KDCONV-002062,1
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
KDCONV-002062,0
LCCC-079551,1
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
LCCC-079551,0
ECM-041386,1
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
ECM-041386,0
LCCC-076480,1
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
LCCC-076480,0
KDCONV-002099,1
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
KDCONV-002099,0
LCCC-057201,1
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
LCCC-057201,0
KDCONV-001564,1
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
KDCONV-001564,0
LCCC-045100,1
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-045100,0
LCCC-087703,1
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-087703,0
LCCC-034575,1
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-034575,0
LCCC-003138,1
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
LCCC-003138,0
ECM-035162,1
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
ECM-035162,0
LCCC-081663,1
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
LCCC-081663,0
ECM-033380,1
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-033380,0
ECM-047126,1
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
ECM-047126,0
LCCC-015954,1
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
LCCC-015954,0
ECM-037268,1
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-037268,0
ECM-060513,1
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
ECM-060513,0
LCCC-010532,1
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
LCCC-010532,0
KDCONV-001214,1
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
KDCONV-001214,0
LCCC-088207,1
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-088207,0
LCCC-103382,1
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-103382,0
LCCC-062331,1
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-062331,0
LCCC-029830,1
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-029830,0
LCCC-046836,1
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-046836,0
LCCC-082515,1
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
LCCC-082515,0
KDCONV-001162,1
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
KDCONV-001162,0
ECM-091505,1
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
ECM-091505,0
LCCC-096500,1
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
LCCC-096500,0
ECM-104956,1
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-104956,0
ECM-063111,1
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-063111,0
ECM-080096,1
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
ECM-080096,0
LCCC-053988,1
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-053988,0
LCCC-020362,1
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
LCCC-020362,0
KDCONV-002093,1
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
KDCONV-002093,0
LCCC-015331,1
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
LCCC-015331,0
ECM-105072,1
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
ECM-105072,0
KDCONV-002307,1
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
KDCONV-002307,0
ECM-084062,1
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
ECM-084062,0
LCCC-038087,1
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
LCCC-038087,0
KDCONV-000805,1
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
KDCONV-000805,0
LCCC-073588,1
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-073588,0
LCCC-057665,1
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-057665,0
LCCC-013836,1
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-013836,0
LCCC-039911,1
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
LCCC-039911,0
ECM-096020,1
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
ECM-096020,0
LCCC-053908,1
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-053908,0
LCCC-059638,1
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-059638,0
LCCC-047495,1
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
LCCC-047495,0
KDCONV-002139,1
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
KDCONV-002139,0
LCCC-094465,1
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
LCCC-094465,0
ECM-010675,1
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
ECM-010675,0
LCCC-037491,1
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-037491,0
LCCC-059985,1
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-059985,0
LCCC-034806,1
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-034806,0
LCCC-038950,1
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-038950,0
LCCC-037210,1
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
LCCC-037210,0
ECM-009193,1
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
ECM-009193,0
LCCC-082917,1
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-082917,0
LCCC-011408,1
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-011408,0
LCCC-000200,1
LCCC-000200,0
LCCC-000200,0
